QuickDAQ Data
2019/01/12 15:49:59
Notes:,,
 2.42440E-004, 0.0036239624,-2.9396677017,
 2.42556E-004, 0.0036275387,-2.9393720627,
 2.42672E-004, 0.0036180019,-2.9389405251,
 2.42787E-004, 0.0036203861,-2.9384195805,
 2.42903E-004, 0.0036334991,-2.9380464554,
 2.43019E-004, 0.0036251545,-2.9376649857,
 2.43135E-004, 0.0036072731,-2.9371738434,
 2.43250E-004, 0.0036025047,-2.9367959499,
 2.43366E-004, 0.0036001205,-2.9365074635,
 2.43482E-004, 0.0036048889,-2.9361259937,
 2.43598E-004, 0.0036060810,-2.9357218742,
 2.43714E-004, 0.0035858154,-2.9354882240,
 2.43829E-004, 0.0035786629,-2.9351258278,
 2.43945E-004, 0.0035881996,-2.9348039627,
 2.44061E-004, 0.0035941601,-2.9345202446,
 2.44177E-004, 0.0035953522,-2.9340624809,
 2.44292E-004, 0.0035917759,-2.9336488247,
 2.44408E-004, 0.0035881996,-2.9333770275,
 2.44524E-004, 0.0035989285,-2.9330348969,
 2.44640E-004, 0.0035929680,-2.9327225685,
 2.44756E-004, 0.0035727024,-2.9325199127,
 2.44871E-004, 0.0035679340,-2.9322099686,
 2.44987E-004, 0.0035691261,-2.9318845272,
 2.45103E-004, 0.0035691261,-2.9314565659,
 2.45219E-004, 0.0035727024,-2.9311048985,
 2.45334E-004, 0.0035679340,-2.9309284687,
 2.45450E-004, 0.0035691261,-2.9306077957,
 2.45566E-004, 0.0035667419,-2.9303157330,
 2.45682E-004, 0.0035655499,-2.9299843311,
 2.45798E-004, 0.0035583973,-2.9296016693,
 2.45913E-004, 0.0035429001,-2.9293155670,
 2.46029E-004, 0.0035476685,-2.9290914536,
 2.46145E-004, 0.0035548210,-2.9288649559,
 2.46261E-004, 0.0035583973,-2.9285514355,
 2.46376E-004, 0.0035774708,-2.9282593727,
 2.46492E-004, 0.0035655499,-2.9279255867,
 2.46608E-004, 0.0035488605,-2.9277193546,
 2.46724E-004, 0.0035381317,-2.9274308681,
 2.46840E-004, 0.0035202503,-2.9269731045,
 2.46955E-004, 0.0035393238,-2.9266858101,
 2.47071E-004, 0.0035452843,-2.9264998436,
 2.47187E-004, 0.0035381317,-2.9261958599,
 2.47303E-004, 0.0035500526,-2.9258179665,
 2.47418E-004, 0.0035393238,-2.9255306721,
 2.47534E-004, 0.0035119057,-2.9253113270,
 2.47650E-004, 0.0035154819,-2.9251778126,
 2.47766E-004, 0.0035357475,-2.9249131680,
 2.47882E-004, 0.0035476685,-2.9244780540,
 2.47997E-004, 0.0035274029,-2.9241418839,
 2.48113E-004, 0.0035083294,-2.9238510132,
 2.48229E-004, 0.0035250187,-2.9236245155,
 2.48345E-004, 0.0035381317,-2.9234135151,
 2.48460E-004, 0.0035285950,-2.9232084751,
 2.48576E-004, 0.0035297871,-2.9230093956,
 2.48692E-004, 0.0035274029,-2.9226863384,
 2.48808E-004, 0.0035178661,-2.9224395752,
 2.48924E-004, 0.0035166740,-2.9222142696,
 2.49039E-004, 0.0035154819,-2.9219591618,
 2.49155E-004, 0.0035178661,-2.9215943813,
 2.49271E-004, 0.0035083294,-2.9213690758,
 2.49387E-004, 0.0035083294,-2.9212439060,
 2.49502E-004, 0.0035107136,-2.9210197926,
 2.49618E-004, 0.0035011768,-2.9207324982,
 2.49734E-004, 0.0035119057,-2.9203784466,
 2.49850E-004, 0.0035309792,-2.9202735424,
 2.49966E-004, 0.0035309792,-2.9200315475,
 2.50081E-004, 0.0035202503,-2.9196023941,
 2.50197E-004, 0.0035119057,-2.9193902016,
 2.50313E-004, 0.0034904480,-2.9193055630,
 2.50429E-004, 0.0034809113,-2.9190599918,
 2.50544E-004, 0.0034868717,-2.9187154770,
 2.50660E-004, 0.0034964085,-2.9185056686,
 2.50776E-004, 0.0035047531,-2.9183232784,
 2.50892E-004, 0.0034964085,-2.9180538654,
 2.51008E-004, 0.0020611286,-1.6510963440,
 2.51123E-004, 5.57899E-004,-0.3142774105,
 2.51239E-004, 4.87566E-004,-0.2443397045,
 2.51355E-004, 4.99487E-004,-0.2442800999,
 2.51471E-004, 4.68493E-004,-0.2443540096,
 2.51586E-004, 4.56572E-004,-0.2445018291,
 2.51702E-004, 4.88758E-004,-0.2446699142,
 2.51818E-004, 4.73261E-004,-0.2447760105,
 2.51934E-004, 4.35114E-004,-0.2448523045,
 2.52050E-004, 4.29153E-004,-0.2448308468,
 2.52165E-004, 4.38690E-004,-0.2447795868,
 2.52281E-004, 4.42266E-004,-0.2449870110,
 2.52397E-004, 4.48227E-004,-0.2451300621,
 2.52513E-004, 4.39882E-004,-0.2450633049,
 2.52628E-004, 4.41074E-004,-0.2450942993,
 2.52744E-004, 4.31538E-004,-0.2451193333,
 2.52860E-004, 4.14848E-004,-0.2452242374,
 2.52976E-004, 4.25577E-004,-0.2452385426,
 2.53092E-004, 4.11272E-004,-0.2451539040,
 2.53207E-004, 4.02927E-004,-0.2451455593,
 2.53323E-004, 4.06504E-004,-0.2451705933,
 2.53439E-004, 4.02927E-004,-0.2452802658,
 2.53555E-004, 3.87430E-004,-0.2454173565,
 2.53671E-004, 3.76701E-004,-0.2454173565,
 2.53786E-004, 3.94583E-004,-0.2453792095,
 2.53902E-004, 4.14848E-004,-0.2455449104,
 2.54018E-004, 3.93391E-004,-0.2456223965,
 2.54134E-004, 3.73125E-004,-0.2455890179,
 2.54249E-004, 3.98159E-004,-0.2455711365,
 2.54365E-004, 4.06504E-004,-0.2456617355,
 2.54481E-004, 3.93391E-004,-0.2456092834,
 2.54597E-004, 3.85046E-004,-0.2456426620,
 2.54713E-004, 3.81470E-004,-0.2458071709,
 2.54828E-004, 3.96967E-004,-0.2458524704,
 2.54944E-004, 4.00543E-004,-0.2457416058,
 2.55060E-004, 3.92199E-004,-0.2457201481,
 2.55176E-004, 3.96967E-004,-0.2458441257,
 2.55291E-004, 3.96967E-004,-0.2459883690,
 2.55407E-004, 3.83854E-004,-0.2459990978,
 2.55523E-004, 3.83854E-004,-0.2458858490,
 2.55639E-004, 3.99351E-004,-0.2459824085,
 2.55755E-004, 3.85046E-004,-0.2460658550,
 2.55870E-004, 3.79086E-004,-0.2460598946,
 2.55986E-004, 4.00543E-004,-0.2461576462,
 2.56102E-004, 3.94583E-004,-0.2462005615,
 2.56218E-004, 3.65973E-004,-0.2461183071,
 2.56333E-004, 3.58820E-004,-0.2461814880,
 2.56449E-004, 3.63588E-004,-0.2462875843,
 2.56565E-004, 3.81470E-004,-0.2463245392,
 2.56681E-004, 3.80278E-004,-0.2463257313,
 2.56797E-004, 3.63588E-004,-0.2462112904,
 2.56912E-004, 3.69549E-004,-0.2462744713,
 2.57028E-004, 3.68357E-004,-0.2463698387,
 2.57144E-004, 3.68357E-004,-0.2462053299,
 2.57260E-004, 3.69549E-004,-0.2462768555,
 2.57375E-004, 3.58820E-004,-0.2463686466,
 2.57491E-004, 3.75509E-004,-0.2463817596,
 2.57607E-004, 3.91006E-004,-0.2464210987,
 2.57723E-004, 3.69549E-004,-0.2464067936,
 2.57839E-004, 3.62396E-004,-0.2464199066,
 2.57954E-004, 3.70741E-004,-0.2464544773,
 2.58070E-004, 3.71933E-004,-0.2464318275,
 2.58186E-004, 3.80278E-004,-0.2463483810,
 2.58302E-004, 3.81470E-004,-0.2464103699,
 2.58417E-004, 3.70741E-004,-0.2464723587,
 2.58533E-004, 3.57628E-004,-0.2464640141,
 2.58649E-004, 3.55244E-004,-0.2464485168,
 2.58765E-004, 3.63588E-004,-0.2465546131,
 2.58881E-004, 3.67165E-004,-0.2465689182,
 2.58996E-004, 3.60012E-004,-0.2465379238,
 2.59112E-004, 3.52859E-004,-0.2466547489,
 2.59228E-004, 3.68357E-004,-0.2467489243,
 2.59344E-004, 3.69549E-004,-0.2467131615,
 2.59459E-004, 3.67165E-004,-0.2467620373,
 2.59575E-004, 3.76701E-004,-0.2468955517,
 2.59691E-004, 3.85046E-004,-0.2469408512,
 2.59807E-004, 3.81470E-004,-0.2469682693,
 2.59923E-004, 3.62396E-004,-0.2468919754,
 2.60038E-004, 3.70741E-004,-0.2469503880,
 2.60154E-004, 3.67165E-004,-0.2469170094,
 2.60270E-004, 3.62396E-004,-0.2468609810,
 2.60386E-004, 3.77893E-004,-0.2469336987,
 2.60501E-004, 3.76701E-004,-0.2468371391,
 2.60617E-004, 3.67165E-004,-0.2468633652,
 2.60733E-004, 3.61204E-004,-0.2470386028,
 2.60849E-004, 3.45707E-004,-0.2471470833,
 2.60965E-004, 3.57628E-004,-0.2471804619,
 2.61080E-004, 3.73125E-004,-0.2471816540,
 2.61196E-004, 3.60012E-004,-0.2471256256,
 2.61312E-004, 3.57628E-004,-0.2470624447,
 2.61428E-004, 3.62396E-004,-0.2471160889,
 2.61543E-004, 3.64780E-004,-0.2472114563,
 2.61659E-004, 3.64780E-004,-0.2471911907,
 2.61775E-004, 3.71933E-004,-0.2470386028,
 2.61891E-004, 3.70741E-004,-0.2470266819,
 2.62007E-004, 3.64780E-004,-0.2471709251,
 2.62122E-004, 3.68357E-004,-0.2471911907,
 2.62238E-004, 3.60012E-004,-0.2472460270,
 2.62354E-004, 3.58820E-004,-0.2471518517,
 2.62470E-004, 3.57628E-004,-0.2471649647,
 2.62585E-004, 3.55244E-004,-0.2472841740,
 2.62701E-004, 3.74317E-004,-0.2471852303,
 2.62817E-004, 3.68357E-004,-0.2472436428,
 2.62933E-004, 0.0010025501,-0.7213473320,
 2.63049E-004, 0.0026512146,-2.0723521709,
 2.63164E-004, 0.0036466122,-2.9489564896,
 2.63280E-004, 0.0036656857,-2.9480504990,
 2.63396E-004, 0.0036764145,-2.9471790791,
 2.63512E-004, 0.0036716461,-2.9465365410,
 2.63627E-004, 0.0036692619,-2.9458594322,
 2.63743E-004, 0.0036609173,-2.9449605942,
 2.63859E-004, 0.0036656857,-2.9443001747,
 2.63975E-004, 0.0036692619,-2.9437828064,
 2.64091E-004, 0.0036668777,-2.9432308674,
 2.64206E-004, 0.0036752224,-2.9426622391,
 2.64322E-004, 0.0036740303,-2.9421234131,
 2.64438E-004, 0.0036549568,-2.9415953159,
 2.64554E-004, 0.0036573410,-2.9409813881,
 2.64669E-004, 0.0036633015,-2.9405224323,
 2.64785E-004, 0.0036609173,-2.9401099682,
 2.64901E-004, 0.0036621094,-2.9395055771,
 2.65017E-004, 0.0036489964,-2.9389667511,
 2.65133E-004, 0.0036454201,-2.9385912418,
 2.65248E-004, 0.0036597252,-2.9380869865,
 2.65364E-004, 0.0036513805,-2.9376685619,
 2.65480E-004, 0.0036358833,-2.9372465611,
 2.65596E-004, 0.0036430359,-2.9366981983,
 2.65711E-004, 0.0036382675,-2.9363310337,
 2.65827E-004, 0.0036346912,-2.9359400272,
 2.65943E-004, 0.0036406517,-2.9354441166,
 2.66059E-004, 0.0036227703,-2.9351711273,
 2.66175E-004, 0.0036025047,-2.9348719120,
 2.66290E-004, 0.0036132336,-2.9343616962,
 2.66406E-004, 0.0036120415,-2.9338383675,
 2.66522E-004, 0.0036060810,-2.9335737228,
 2.66638E-004, 0.0036215782,-2.9333555698,
 2.66753E-004, 0.0036156178,-2.9330217838,
 2.66869E-004, 0.0036084652,-2.9326641560,
 2.66985E-004, 0.0036108494,-2.9322278500,
 2.67101E-004, 0.0036084652,-2.9317486286,
 2.67217E-004, 0.0036001205,-2.9314255714,
 2.67332E-004, 0.0035822392,-2.9311037064,
 2.67448E-004, 0.0035810471,-2.9307746887,
 2.67564E-004, 0.0035858154,-2.9304730892,
 2.67680E-004, 0.0035893917,-2.9301714897,
 2.67795E-004, 0.0035881996,-2.9299283028,
 2.67911E-004, 0.0035941601,-2.9294729233,
 2.68027E-004, 0.0035870075,-2.9291367531,
 2.68143E-004, 0.0035548210,-2.9287993908,
 2.68259E-004, 0.0035715103,-2.9284250736,
 2.68374E-004, 0.0035846233,-2.9281151295,
 2.68490E-004, 0.0035762787,-2.9277348518,
 2.68606E-004, 0.0035989285,-2.9275083542,
 2.68722E-004, 0.0035870075,-2.9272174835,
 2.68837E-004, 0.0035643578,-2.9267990589,
 2.68953E-004, 0.0035774708,-2.9264187813,
 2.69069E-004, 0.0035798550,-2.9260563850,
 2.69185E-004, 0.0035464764,-2.9258143902,
 2.69301E-004, 0.0035619736,-2.9255318642,
 2.69416E-004, 0.0035834312,-2.9251539707,
 2.69532E-004, 0.0035595894,-2.9248511791,
 2.69648E-004, 0.0035369396,-2.9246151447,
 2.69764E-004, 0.0035405159,-2.9244554043,
 2.69879E-004, 0.0035572052,-2.9241013527,
 2.69995E-004, 0.0035619736,-2.9236412048,
 2.70111E-004, 0.0035452843,-2.9234015942,
 2.70227E-004, 0.0035369396,-2.9232037067,
 2.70343E-004, 0.0035393238,-2.9230213165,
 2.70458E-004, 0.0035452843,-2.9226815701,
 2.70574E-004, 0.0035583973,-2.9222750664,
 2.70690E-004, 0.0035429001,-2.9221487045,
 2.70806E-004, 0.0035321712,-2.9219377041,
 2.70921E-004, 0.0035226345,-2.9216301441,
 2.71037E-004, 0.0035130978,-2.9212987423,
 2.71153E-004, 0.0035107136,-2.9210102558,
 2.71269E-004, 0.0035190582,-2.9208183289,
 2.71385E-004, 0.0035393238,-2.9205012321,
 2.71500E-004, 0.0035476685,-2.9201805592,
 2.71616E-004, 0.0035345554,-2.9199254513,
 2.71732E-004, 0.0035285950,-2.9197192192,
 2.71848E-004, 0.0035166740,-2.9193818569,
 2.71963E-004, 0.0035142899,-2.9190766811,
 2.72079E-004, 0.0035381317,-2.9189121723,
 2.72195E-004, 0.0035440922,-2.9185891151,
 2.72311E-004, 0.0035297871,-2.9182147980,
 2.72427E-004, 0.0035154819,-2.9180514812,
 2.72542E-004, 0.0035035610,-2.9179239273,
 2.72658E-004, 0.0034928322,-2.9175949097,
 2.72774E-004, 0.0034964085,-2.9172813892,
 2.72890E-004, 0.0035047531,-2.9170691967,
 2.73005E-004, 0.0035095215,-2.9168379307,
 2.73121E-004, 0.0035166740,-2.9166126251,
 2.73237E-004, 0.0035083294,-2.9163682461,
 2.73353E-004, 0.0034904480,-2.9161274433,
 2.73469E-004, 0.0035107136,-2.9158639908,
 2.73584E-004, 0.0035130978,-2.9157149792,
 2.73700E-004, 0.0035107136,-2.9155063629,
 2.73816E-004, 0.0035142899,-2.9152119160,
 2.73932E-004, 0.0035035610,-2.9149639606,
 2.74048E-004, 0.0035095215,-2.9147446156,
 2.74163E-004, 0.0035083294,-2.9145193100,
 2.74279E-004, 0.0034987926,-2.9142868519,
 2.74395E-004, 0.0035035610,-2.9141712189,
 2.74511E-004, 0.0035083294,-2.9139006138,
 2.74626E-004, 0.0034916401,-2.9135429859,
 2.74742E-004, 0.0034868717,-2.9134345055,
 2.74858E-004, 0.0034725666,-2.9032695293,
 2.74974E-004, 0.0019848347,-1.5683138371,
 2.75090E-004, 5.18560E-004,-0.2438271046,
 2.75205E-004, 5.04255E-004,-0.2439546585,
 2.75321E-004, 4.79221E-004,-0.2438485622,
 2.75437E-004, 4.67300E-004,-0.2439367771,
 2.75553E-004, 4.63724E-004,-0.2441954613,
 2.75668E-004, 4.45843E-004,-0.2442419529,
 2.75784E-004, 4.55379E-004,-0.2443194389,
 2.75900E-004, 4.61340E-004,-0.2443754673,
 2.76016E-004, 4.51803E-004,-0.2443587780,
 2.76132E-004, 4.48227E-004,-0.2446234226,
 2.76247E-004, 4.32730E-004,-0.2446758747,
 2.76363E-004, 4.22001E-004,-0.2447032928,
 2.76479E-004, 4.23193E-004,-0.2448236942,
 2.76595E-004, 4.38690E-004,-0.2447021008,
 2.76710E-004, 4.37498E-004,-0.2447938919,
 2.76826E-004, 4.02927E-004,-0.2448952198,
 2.76942E-004, 3.98159E-004,-0.2449452877,
 2.77058E-004, 4.12464E-004,-0.2451336384,
 2.77174E-004, 4.13656E-004,-0.2451789379,
 2.77289E-004, 4.14848E-004,-0.2451419830,
 2.77405E-004, 3.99351E-004,-0.2451479435,
 2.77521E-004, 3.96967E-004,-0.2451777458,
 2.77637E-004, 3.95775E-004,-0.2451753616,
 2.77752E-004, 3.94583E-004,-0.2452158928,
 2.77868E-004, 4.12464E-004,-0.2453410625,
 2.77984E-004, 4.04119E-004,-0.2453577518,
 2.78100E-004, 3.89814E-004,-0.2453422546,
 2.78216E-004, 3.89814E-004,-0.2453708649,
 2.78331E-004, 3.77893E-004,-0.2455031872,
 2.78447E-004, 3.81470E-004,-0.2456223965,
 2.78563E-004, 3.82662E-004,-0.2455520630,
 2.78679E-004, 3.80278E-004,-0.2454519272,
 2.78794E-004, 3.82662E-004,-0.2454364300,
 2.78910E-004, 3.80278E-004,-0.2456319332,
 2.79026E-004, 3.80278E-004,-0.2457582951,
 2.79142E-004, 3.89814E-004,-0.2457439899,
 2.79258E-004, 3.82662E-004,-0.2458190918,
 2.79373E-004, 3.75509E-004,-0.2457141876,
 2.79489E-004, 3.80278E-004,-0.2455997467,
 2.79605E-004, 3.77893E-004,-0.2457082272,
 2.79721E-004, 3.65973E-004,-0.2458012104,
 2.79836E-004, 3.65973E-004,-0.2458596230,
 2.79952E-004, 3.75509E-004,-0.2459299564,
 2.80068E-004, 3.69549E-004,-0.2458751202,
 2.80184E-004, 3.71933E-004,-0.2458584309,
 2.80300E-004, 3.74317E-004,-0.2457988262,
 2.80415E-004, 3.75509E-004,-0.2456891537,
 2.80531E-004, 3.60012E-004,-0.2457463741,
 2.80647E-004, 3.65973E-004,-0.2457034588,
 2.80763E-004, 3.75509E-004,-0.2456176281,
 2.80878E-004, 3.61204E-004,-0.2457320690,
 2.80994E-004, 3.52859E-004,-0.2459418774,
 2.81110E-004, 3.62396E-004,-0.2461123466,
 2.81226E-004, 3.70741E-004,-0.2460861206,
 2.81342E-004, 3.76701E-004,-0.2460861206,
 2.81457E-004, 3.83854E-004,-0.2461636066,
 2.81573E-004, 3.68357E-004,-0.2461934090,
 2.81689E-004, 3.51667E-004,-0.2462708950,
 2.81805E-004, 3.71933E-004,-0.2462971210,
 2.81920E-004, 3.86238E-004,-0.2462446690,
 2.82036E-004, 3.77893E-004,-0.2462792397,
 2.82152E-004, 3.91006E-004,-0.2463304996,
 2.82268E-004, 3.65973E-004,-0.2462899685,
 2.82384E-004, 3.40939E-004,-0.2462935448,
 2.82499E-004, 3.56436E-004,-0.2464079857,
 2.82615E-004, 3.64780E-004,-0.2463793755,
 2.82731E-004, 3.54052E-004,-0.2463233471,
 2.82847E-004, 3.57628E-004,-0.2465128899,
 2.82962E-004, 3.52859E-004,-0.2465617657,
 2.83078E-004, 3.57628E-004,-0.2464890480,
 2.83194E-004, 3.73125E-004,-0.2465033531,
 2.83310E-004, 3.52859E-004,-0.2464985847,
 2.83426E-004, 3.62396E-004,-0.2465176582,
 2.83541E-004, 3.70741E-004,-0.2464413643,
 2.83657E-004, 3.61204E-004,-0.2464759350,
 2.83773E-004, 3.65973E-004,-0.2466595173,
 2.83889E-004, 3.55244E-004,-0.2465987206,
 2.84004E-004, 3.55244E-004,-0.2466046810,
 2.84120E-004, 3.69549E-004,-0.2466189861,
 2.84236E-004, 3.76701E-004,-0.2466130257,
 2.84352E-004, 3.73125E-004,-0.2466833591,
 2.84468E-004, 3.65973E-004,-0.2465236187,
 2.84583E-004, 3.58820E-004,-0.2465820313,
 2.84699E-004, 3.44515E-004,-0.2466702461,
 2.84815E-004, 3.68357E-004,-0.2466249466,
 2.84931E-004, 3.95775E-004,-0.2467155457,
 2.85046E-004, 3.71933E-004,-0.2467000484,
 2.85162E-004, 3.61204E-004,-0.2467465401,
 2.85278E-004, 3.89814E-004,-0.2466809750,
 2.85394E-004, 3.73125E-004,-0.2467238903,
 2.85510E-004, 3.39746E-004,-0.2469015121,
 2.85625E-004, 3.55244E-004,-0.2467846870,
 2.85741E-004, 3.58820E-004,-0.2466964722,
 2.85857E-004, 3.67165E-004,-0.2467834949,
 2.85973E-004, 3.73125E-004,-0.2468729019,
 2.86088E-004, 3.58820E-004,-0.2467834949,
 2.86204E-004, 3.51667E-004,-0.2467322350,
 2.86320E-004, 3.46899E-004,-0.2468729019,
 2.86436E-004, 3.46899E-004,-0.2467632294,
 2.86552E-004, 3.65973E-004,-0.2467966080,
 2.86667E-004, 3.55244E-004,-0.2469110489,
 2.86783E-004, 3.58820E-004,-0.2468562126,
 2.86899E-004, 0.0020229816,-1.5942096710,
 2.87015E-004, 0.0036525726,-2.9429054260,
 2.87130E-004, 0.0036501884,-2.9437971115,
 2.87246E-004, 0.0036597252,-2.9428446293,
 2.87362E-004, 0.0036561489,-2.9419624805,
 2.87478E-004, 0.0036609173,-2.9412221909,
 2.87594E-004, 0.0036680698,-2.9405963421,
 2.87709E-004, 0.0036573410,-2.9401016235,
 2.87825E-004, 0.0036537647,-2.9395401478,
 2.87941E-004, 0.0036609173,-2.9388368130,
 2.88057E-004, 0.0036537647,-2.9382419586,
 2.88172E-004, 0.0036609173,-2.9377973080,
 2.88288E-004, 0.0036704540,-2.9371905327,
 2.88404E-004, 0.0036537647,-2.9366254807,
 2.88520E-004, 0.0036668777,-2.9363143444,
 2.88636E-004, 0.0036728382,-2.9358351231,
 2.88751E-004, 0.0036501884,-2.9351985455,
 2.88867E-004, 0.0036513805,-2.9346263409,
 2.88983E-004, 0.0036561489,-2.9341244698,
 2.89099E-004, 0.0036513805,-2.9337108135,
 2.89214E-004, 0.0036430359,-2.9333174229,
 2.89330E-004, 0.0036323071,-2.9328775406,
 2.89446E-004, 0.0036370754,-2.9323971272,
 2.89562E-004, 0.0036466122,-2.9321217537,
 2.89678E-004, 0.0036323071,-2.9317498207,
 2.89793E-004, 0.0036239624,-2.9312086105,
 2.89909E-004, 0.0036406517,-2.9309916496,
 2.90025E-004, 0.0036466122,-2.9307937622,
 2.90141E-004, 0.0036287308,-2.9303121567,
 2.90256E-004, 0.0036120415,-2.9300165176,
 2.90372E-004, 0.0036203861,-2.9298007488,
 2.90488E-004, 0.0036454201,-2.9294562340,
 2.90604E-004, 0.0036251545,-2.9290926456,
 2.90720E-004, 0.0035953522,-2.9286158085,
 2.90835E-004, 0.0035989285,-2.9281938076,
 2.90951E-004, 0.0036001205,-2.9279160500,
 2.91067E-004, 0.0036084652,-2.9276394844,
 2.91183E-004, 0.0036108494,-2.9272508621,
 2.91298E-004, 0.0035893917,-2.9268097878,
 2.91414E-004, 0.0035750866,-2.9264318943,
 2.91530E-004, 0.0035715103,-2.9262351990,
 2.91646E-004, 0.0035583973,-2.9259788990,
 2.91762E-004, 0.0035738945,-2.9255247116,
 2.91877E-004, 0.0035917759,-2.9251420498,
 2.91993E-004, 0.0035822392,-2.9247188568,
 2.92109E-004, 0.0035655499,-2.9244053364,
 2.92225E-004, 0.0035727024,-2.9242014885,
 2.92340E-004, 0.0035762787,-2.9239130020,
 2.92456E-004, 0.0035703182,-2.9235899448,
 2.92572E-004, 0.0035643578,-2.9233098030,
 2.92688E-004, 0.0035631657,-2.9230844975,
 2.92804E-004, 0.0035595894,-2.9226672649,
 2.92919E-004, 0.0035429001,-2.9223060608,
 2.93035E-004, 0.0035572052,-2.9221165180,
 2.93151E-004, 0.0035595894,-2.9216969013,
 2.93267E-004, 0.0035512447,-2.9213714600,
 2.93383E-004, 0.0035452843,-2.9210603237,
 2.93498E-004, 0.0035440922,-2.9206573963,
 2.93614E-004, 0.0035524368,-2.9204392433,
 2.93730E-004, 0.0035488605,-2.9201662540,
 2.93846E-004, 0.0035548210,-2.9199028015,
 2.93961E-004, 0.0035583973,-2.9196250439,
 2.94077E-004, 0.0035536289,-2.9192924500,
 2.94193E-004, 0.0035429001,-2.9190135002,
 2.94309E-004, 0.0035345554,-2.9186987877,
 2.94425E-004, 0.0035357475,-2.9184544086,
 2.94540E-004, 0.0035357475,-2.9182922840,
 2.94656E-004, 0.0035321712,-2.9178929329,
 2.94772E-004, 0.0035250187,-2.9175055027,
 2.94888E-004, 0.0035285950,-2.9172551632,
 2.95003E-004, 0.0035417080,-2.9170024395,
 2.95119E-004, 0.0035440922,-2.9167294502,
 2.95235E-004, 0.0035262108,-2.9164254665,
 2.95351E-004, 0.0035107136,-2.9162061214,
 2.95467E-004, 0.0035238266,-2.9160702229,
 2.95582E-004, 0.0035214424,-2.9157698154,
 2.95698E-004, 0.0034952164,-2.9154586792,
 2.95814E-004, 0.0035107136,-2.9152405262,
 2.95930E-004, 0.0035357475,-2.9149067402,
 2.96045E-004, 0.0035095215,-2.9146146774,
 2.96161E-004, 0.0035011768,-2.9144418240,
 2.96277E-004, 0.0035023689,-2.9141163826,
 2.96393E-004, 0.0034880638,-2.9137921333,
 2.96509E-004, 0.0035035610,-2.9136133194,
 2.96624E-004, 0.0035214424,-2.9133653641,
 2.96740E-004, 0.0035381317,-2.9133021832,
 2.96856E-004, 0.0035190582,-2.9131519794,
 2.96972E-004, 0.0034904480,-2.9127871990,
 2.97087E-004, 0.0034976006,-2.9125547409,
 2.97203E-004, 0.0035011768,-2.9122674465,
 2.97319E-004, 0.0034976006,-2.9119551182,
 2.97435E-004, 0.0034940243,-2.9117774963,
 2.97551E-004, 0.0034976006,-2.9115784168,
 2.97666E-004, 0.0035011768,-2.9113364220,
 2.97782E-004, 0.0035023689,-2.9111933708,
 2.97898E-004, 0.0035011768,-2.9110729694,
 2.98014E-004, 0.0034987926,-2.9107487202,
 2.98129E-004, 0.0035023689,-2.9103589058,
 2.98245E-004, 0.0034940243,-2.9101836681,
 2.98361E-004, 0.0034892559,-2.9099237919,
 2.98477E-004, 0.0034725666,-2.9096496105,
 2.98593E-004, 0.0034737587,-2.9095911980,
 2.98708E-004, 0.0034797192,-2.9094183445,
 2.98824E-004, 0.0020158291,-1.6107892990,
 2.98940E-004, 5.25713E-004,-0.2778589725,
 2.99056E-004, 4.78029E-004,-0.2435112000,
 2.99171E-004, 4.58956E-004,-0.2438282967,
 2.99287E-004, 4.68493E-004,-0.2439105511,
 2.99403E-004, 4.66108E-004,-0.2439451218,
 2.99519E-004, 4.49419E-004,-0.2440202236,
 2.99635E-004, 4.56572E-004,-0.2439439297,
 2.99750E-004, 4.44651E-004,-0.2440071106,
 2.99866E-004, 4.48227E-004,-0.2441465855,
 2.99982E-004, 4.70877E-004,-0.2442204952,
 3.00098E-004, 4.47035E-004,-0.2443408966,
 3.00213E-004, 4.14848E-004,-0.2443397045,
 3.00329E-004, 4.04119E-004,-0.2443373203,
 3.00445E-004, 4.22001E-004,-0.2445352077,
 3.00561E-004, 4.24385E-004,-0.2446401119,
 3.00677E-004, 4.01735E-004,-0.2448034286,
 3.00792E-004, 4.12464E-004,-0.2448976040,
 3.00908E-004, 4.24385E-004,-0.2448046207,
 3.01024E-004, 4.16040E-004,-0.2447712421,
 3.01140E-004, 4.14848E-004,-0.2446651459,
 3.01255E-004, 4.12464E-004,-0.2447223663,
 3.01371E-004, 4.01735E-004,-0.2449870110,
 3.01487E-004, 4.02927E-004,-0.2451348305,
 3.01603E-004, 4.08888E-004,-0.2449750900,
 3.01719E-004, 4.06504E-004,-0.2448666096,
 3.01834E-004, 3.99351E-004,-0.2449035645,
 3.01950E-004, 4.00543E-004,-0.2449071407,
 3.02066E-004, 4.12464E-004,-0.2450680733,
 3.02182E-004, 4.10080E-004,-0.2452790737,
 3.02297E-004, 4.02927E-004,-0.2453577518,
 3.02413E-004, 3.93391E-004,-0.2453947067,
 3.02529E-004, 3.82662E-004,-0.2454245090,
 3.02645E-004, 3.79086E-004,-0.2453577518,
 3.02761E-004, 3.76701E-004,-0.2453601360,
 3.02876E-004, 3.80278E-004,-0.2454268932,
 3.02992E-004, 3.85046E-004,-0.2454531193,
 3.03108E-004, 3.91006E-004,-0.2454018593,
 3.03224E-004, 3.82662E-004,-0.2454280853,
 3.03339E-004, 3.87430E-004,-0.2455615997,
